name,place_id
The Whip And Collar Restaurant Romanesc,ChIJ6e4pJs1vdkgRpiawmnmctwc
The Swan at Iver,ChIJ-0LnwCVudkgRQsS6VNoXBsE
Four Feathers,ChIJ4cPiDNtxdkgRcsKuwVkOiko
Biggles Restaurant,ChIJJT1Qi9pudkgRoksYEmyeeD4
North Star Shisha Lounge,ChIJ4edxWG5xdkgRfQxfQYUVHOc
King & Lamb Restaurant,ChIJj8YUIrNvdkgRD_9EYxmerUU
Rucchi,ChIJM_-M6kJxdkgRff5IvbA73FM
Iver Curry & Tandoori Centre,ChIJB_QgxiVudkgRvcUV1jPVb-M
Zaike - The Flavours of India,ChIJ1RhT8mF7dkgRq1nPZkF4YAI
1269 Restaurant at Crowne Plaza Gerrards Cross,ChIJUbAfLN9ldkgRoS4eQKAGma4
Nomadic Dinners,ChIJ_5j0P45pdkgRD90r1y7h1mI
Fresh Iver,ChIJ7cTzwbtvdkgRiXyiVLNzf9s
Taste of Lahore slough,ChIJRVkrRnl7dkgRkC31vwvzikI
Meghna Tandoori,ChIJu1vUjU1ldkgRoHJ24GQm3rk
Market Kitchen,ChIJuaQlqGxwdkgR5pgmKQ9jIbE
Le Damas,ChIJYRtMWb17dkgR2Jt6HEvAkug
Retrouve Bar & Restaurant,ChIJ5b1OASp7dkgRUFkFX0OUnpI
Imran Tandoori Stoke Poges,ChIJMywzXkpldkgRWZhOT1dwC_U
Rocky's Slough,ChIJhV5MN7tkdkgRJHevn49vF_Y
Monihar Tandoori,ChIJ1WaZNbtkdkgRrYs1NrdurhI
Dhaba@49,ChIJVa-IfgUQdkgRbq0X-jHLTUE
Pride of Burnham,ChIJ0WOoUr9ldkgR88hDx9SOTdg
Soor Restaurant - Kilburn High Road,ChIJHY03yVURdkgR9SBaWImqPqU
Burger & Lobster - Bond Street,ChIJtSpgOy0FdkgRpO95P89L64s
"Izmir Turkish Restaurant, Farnham Common,halal",ChIJ1z-qoLJldkgRhI3-cpJXlCo
Eden Restaurant & Bar,ChIJ2xupqWxvdkgRDRY4fL3vUB8
The Foresters,ChIJgxYYOFVkdkgRqEzLlE9jyGU
Memories of India,ChIJH8jT9v9kdkgRm6ST93NSIAg
Manuka Kitchen,ChIJ7cjWzoQPdkgRNK-2UqFsdg8
Pitanga,ChIJf7C8Fp8PdkgR-Na2KyFevfo
The Brasserie at Sir Christopher Wren,ChIJa5fNcON6dkgRYb0IUDLEm2U
Maison Meejana,ChIJK6m9Bip7dkgR_c8YuVcStis
Leaf At The Castle,ChIJoWGvq_x6dkgRyigsL9_ip3w
1705 Restaurant & Bar,ChIJkc4nbA16dkgRAuJZCscMQ44
Viceroy of Windsor,ChIJ1-o5j_16dkgRRFMmx-E5RRk
Harvest Afro Caribbean,ChIJpZ_cuut7dkgR9OERgAIjJcg
The Terrace at Oakley Court,ChIJaSOYAMB8dkgR1yMgYwUMSyE
Leftbank Restaurant,ChIJ015nq8lwdkgRRecmLjOgbEs
The Cliveden Dining Room,ChIJAwPVsaFjdkgRhrHXQZk3tXg
City Walk Pasta & Pizza,ChIJS76aLpt7dkgRMpSx2qr-F4g
1215 Restaurant,ChIJL65sbEl7dkgRNtaqQbYdE40
GAZETTE PUTNEY,ChIJt1CtJRIPdkgRI1RRiNvGivA
Gourmet Grill,ChIJ-TqtR_16dkgRCTEqtaigQwA
The Oxford Blue,ChIJiRnRx0N6dkgRshuIZoyB_DM
The Barn at Coworth Park,ChIJyWUBVHN5dkgRsD5fERT3zmU
Monkey Island Brasserie & Bar,ChIJgTKseMd8dkgR6UOXfW4LQ8Y
Restaurant & Bar at Taplow House Hotel,ChIJdTo_uHVjdkgREIk3Pyzkoc4
Spade Oak Hotel Bourne End,ChIJhfWNHzpidkgR0VIdzcRajQo
The Last Viceroy,ChIJdSA77zRidkgR31O8xK3ol9o
Fego Marlow,ChIJs5CwCcSJdkgRPy_ttkofX_E
Glaze Restaurant at Crowne Plaza Marlow,ChIJnUomBnRidkgR_ZCIE_NN774
The Queens Head,ChIJv5VOJhFidkgRE0JkEoCIacs
Malik's - Indian Restaurant Cookham,ChIJK_BBV6tjdkgRigQtXu8p8yA
Chanak Restaurant - Bourne End,ChIJeda_6DRidkgRErCXir_x3fQ
Oyster's Fish & Chips,ChIJr38AxfGJdkgRLK8Oo68ptRQ
Penguin Fish Bar,ChIJB8xzOsGJdkgRmfLyHoH3ROc
Historia Meze grill,ChIJYe8ZEcdhdkgR2U035TH0_oI
The Britannia,ChIJh1Xdq-eJdkgRsmiuMzpJHYo
The Coriander,ChIJtfro5zRidkgRyr8n-qH7jZc
The Walnut Tree,ChIJFY2r2LRjdkgRwT5d4EZY5CY
The Coach House,ChIJO0X88j1jdkgR4LGibtQuXAQ
Wimpy,ChIJU0cnO9ZjdkgRIW06QdycesY
The Journeyman,ChIJ1dN4Y25vdkgRHu7dpi2xUmM
Lomito,ChIJdZiIj09vdkgR4Mi-QpszfJA
Luna Rossa,ChIJZyz3XkVvdkgR6gLxGTZUDEs
Jack and Alice - Gerrards Cross,ChIJ_yqqdE9vdkgROH4z-8ooD54
Apple Tree Gerrards Cross,ChIJgzVrVEJvdkgRseILlFvy34Q
Sizzler Indian Restaurant,ChIJ-07zT0VvdkgR5tJhuU3N1FA
The Jolly Farmer,ChIJ_WemLKpodkgRh4fx2vmV_jw
The Greyhound,ChIJawOaGLBodkgR0PfgJQqYjKg
Crackling Hog Roasts - Buckinghamshire,ChIJC-W2DQNmdkgRoF-Q7cPIb-I
The Ivy House,ChIJkzXPnNpndkgR5cpOooW3JeI
Brasserie Blanc,ChIJW7f7qZ5mdkgRl3bke5qNhB8
Wenzel's the Bakers,ChIJ7bdyj09vdkgRtTuDnmf84EM
@homePizza gx,ChIJwXPNcEZvdkgRAqnqMz7Btco
Bun House,ChIJxfwuvtIEdkgRzkGKnK1ssek
The George Steakhouse,ChIJRe5vSJRxdkgRoAgzpjrNq38
Three Horseshoes,ChIJSak3kpV2dkgRmX5kgnaJNrQ
Turtle Bay Staines,ChIJ8W6t7CtxdkgRS1ABshxTmuw
Nonna Rosa,ChIJY3CYBntudkgRlPBWvTTl5LI
Denham Restaurant & Bar at Denham Garden Village,ChIJDzgrecZudkgR39plnn4sYVc
The River Garden,ChIJW8JmkrpudkgRV-06d-9beb4
Da Remo Ristorante Italiano,ChIJCWIKcetudkgRNYQ7QpQxOQ0
Nabab Restaurant,ChIJU0sHJVJpdkgRkXSfAwJwOCY
Tamara Lounge,ChIJE_eMm5NtdkgR3gFgTTk7lHs
The Green Man,ChIJpQ_TcutudkgRC2d2DyzYlyk
The Swan Inn,ChIJveQ8c-tudkgR9v196ulI2P8
Breakspear Arms,ChIJX5CR0WpsdkgRgAYL5OgOLJ8
ARMAN INDIAN,ChIJsXM438BudkgR562Tf98vehA
PODS by Clay Oven at Denham Grove Hotel,ChIJN_Egz9JudkgRswHMv3IwCk8
The King Denham,ChIJY5-rRDxvdkgR9kt1TN_hED0
Colne Valley Cafe,ChIJ5S0GuXRvdkgR11AKdF9hedg
The Kings Arms,ChIJm6AH61FpdkgRbvf0lNJuwtk
The Old Orchard,ChIJt322B0xpdkgRmEGkqHB76vU
Harefield Village Café,ChIJbYdxgFFpdkgR9X-hgqffP5A
Kho Kho Ruislip | Indian Restaurant & Takeaway | Late Night Cocktail Lounge & Sports Bar | Halal Food,ChIJJZ8tn_RtdkgRbQtzhSWZ_dw
The Arth,ChIJqWAE2uZtdkgRU-W8qdtpVv4
Akub Restaurant,ChIJATbscqsPdkgRCYAYH3uom80
Lounges at The Grove,ChIJB_W2xCgVdkgRJVEp4NEWiuw
Masala Bowl Rickmansworth,ChIJfUN7G1hrdkgRfzve79cW-zY
Minori Rosta,ChIJs-d2BsVrdkgRljzSiDCRK-g
Dolce Caffè & Restaurant,ChIJhc8973lpdkgRd30VxRDkG6w
The Coach & Horses,ChIJf6KtQNNrdkgRiLfxZOJWPow
Zaza,ChIJ0ycmitRrdkgRGaZMywau_Ak
Prime Steak & Grill,ChIJ07ZGzw9qdkgRmoWgcfGwL9Q
The White Bear,ChIJOaq5S9FrdkgRcRUtI4m3NgA
The Rose and Crown,ChIJgyT9wd5rdkgRaTLqvUPOTRY
The Cafe in the Park,ChIJYUtCJdZrdkgR_g7oIDl5j6M
The Artichoke,ChIJaaCVMjdqdkgRXuNLKzvjvtI
The Coach & Horses,ChIJ07Pg-zlqdkgRsvPbkPhRIkU
Prezzo Italian Restaurant Rickmansworth,ChIJEQAEI9VrdkgRsq2k3OLJ49k
Beachcombers,ChIJEXbGkyqAdkgRAfMHAL3HhOc
Bramling Beauty,ChIJ3dq9GmUrdEgRmQrNOkxENt8
Agi Bien Massage and Facial,ChIJt2u93g-BdkgRBZHw1ehG6a0
Beauty within by Jasmine,ChIJzQ5cP-mBdkgR8UL0Gp-ALpg
Leila Silva Beauty,ChIJUyzpp-IrdEgRmLDmBkxFKVo
"The Secret Beauty Hut, Blackwater, Camberley",ChIJnz1pvp5xdkgRPRj24BO1BTw
Me Pure Beauty,ChIJVVVJglfVdUgRyIc4DN5IlHk
kirstycronjebeauty,ChIJ_8MWxQgFdkgRQ8xFK978zXE
Serenity Beauty,ChIJeWjEYFHVdUgRz4eOUoR4PVI
Hayley Mason Beauty Aesthetics,ChIJbwPt9Kl_dkgRQr6AG0fiS8Q
Charlotte Rhiannon Aesthetics,ChIJlygtI5NgdkgRM5jjS1zr5bk
BucksBeauty,ChIJ1xbizrlgdkgRf3HhhMNVJ30
LILLA MOLNAR BEAUTY & TRAINING,ChIJj0FEIs9hdkgRFxmYE_WpJlk
Body Blitz,ChIJLbxrwdVjdkgR9xqxO3qbJt0
Beauty on the Green,ChIJZ9KHuDJhdkgRUhjZvb4Q050
Ashridge Beauty,ChIJuVbjN1SLdkgRQfYXJG3l33s
Body Confident By Chloe,ChIJ67LeXUVhdkgR4QlyUncfTOo
NATALI manicure & pedicure,ChIJ7VWlv-thdkgRYAwmoEUoahk
Ash Dormer Brows,ChIJpbsSguFhdkgRO5oadM7Pl6M
Danugur @ Snap Fitness High Wycombe,ChIJkY2hG05hdkgRoATGuHnzaeE
Dream Nails,ChIJnzlX6vNhdkgR7NlbqBbNXGA
Emma milbourn@glasshouse salon,ChIJY5fuCw5hdkgRoUDVYByvgtQ
Hedera Beauty Spray Tanning,ChIJ2XkX0t9hdkgRbyezxzIR_fM
The Cutting Studio,ChIJ1XoE_vRgdkgRePWx6d5-iqA
Bijou Beauty Therapy,ChIJJwzqIDZedkgR_CZ48nymJcE
Edita Pav- Semi Permanent Makeup & Beauty Buckinghamshire,ChIJLfC-PeVndkgR-feVr1UdqwQ
Laser Clinics UK - High Wycombe,ChIJVwLxuSJhdkgRnA9ArSJZL98
iQ-Skin and Laser,ChIJ8UTtLnCKdkgRacs0iJaxrtM
The Cove Spa - Beauty | Skincare | Aesthetics - Beaconsfield,ChIJKaey4btmdkgRYoOhpK1k6js
Bette-Ro's,ChIJTak5xRlhdkgREjpvR6bNrCM
The Vanity Lounge,ChIJT-5ArmhndkgRQHBnd9hANrM
Nails Envy,ChIJ9auWTX9hdkgRwFmjFztg-Jo
Benefit Cosmetics Brow Bar Counter,ChIJ6z-lu9BhdkgRs3Zb_mxggSk
Bucks Hair,ChIJV2s30XNgdkgREq22hGIm9ps
Baker Street Beauty Ltd,ChIJCYpUv2kbdkgRh4aQ0kYhBgc
Haringtons Hairdressing,ChIJQaXej7xmdkgRzVuHdsO9YpQ
Beena's Beauty Clinic,ChIJpx75kLxmdkgRfc-J2e7A2zk
Natural Healing Spa,ChIJyzngtgVhdkgRvG7aGGuoNe8
Scruples,ChIJl4iKpUtfdkgRbzIJZYE5koI
Beautiful By Belle,ChIJgZLQ7NYddkgRrLU5f53Nlno
MLuxe Nails,ChIJGROvTZSLdkgRzBed9rXnviY
Rush Hair High Wycombe,ChIJ8_OOb9BhdkgRN9ayA6_jT4k
Beauty With Helen,ChIJYyWZaI6KdkgRxzbDnG0dWRQ
SonicaCreation Hair Salon,ChIJ-T5RkAdhdkgRRpCm1qCCLvQ
Skin Deep Beauty & Holistic Therapy,ChIJwVV-mHlhdkgR1luJhrEXn-4
Bel Ami Beauty,ChIJ4zefjx5hdkgRD_p4OsV4nwA
Val Valentina Bozhilova Hair and Makeup Artist,ChIJ7Q3rbqRhdkgRaA1dnI5rm68
NYR (Neal's Yard) Organic,ChIJBVUh-HiKdkgRBo0NY3HJlEM
Love Nails,ChIJj4omXLphdkgRnstOfs66mLg
TONI&GUY High Wycombe,ChIJraLP7dBhdkgRv1FFhTy9ghs
The Tanning Shop High Wycombe,ChIJP1hYTddhdkgRskRZoQ_pgOE
Oasis Health & Beauty Spa,ChIJC2gFVcBfdkgR9MdMufwsNxA
Laser Hair Removal Clinic - High Wycombe,ChIJRUDWfsdhdkgRCKiGd7i6_EA
Javaani Medical & Aesthetics,ChIJZQhX6tBjdkgRZfu9yt_GkZw
Windmill Beauty Barn,ChIJsxACe970dkgRSAWPrmdBci8
G E Beauty Salon & Skin Clinic,ChIJ__-SewlodkgRGRFysz21FDw
Lisa's Beauty Spot,ChIJCVIpw4hndkgRaCJ3WYxiBWI
LisaLoveBeauty,ChIJBUyG1rpbdkgRqoBkq4HnB6Y
Salon 92,ChIJDzXsHzZedkgR56e4ompLOL4
Debra Robson Ldn,ChIJwY7TH9EadkgROtZqqH0QXlo
Eye Glow Beauty,ChIJV-qhCD9ddkgRfN_OccW0bLQ
Harleen1 beauty box,ChIJK2kVo5n3dkgR2MxQcDmLubM
Pretty Posh,ChIJu-jvOGH3dkgR4iDycaku0Xs
Beauty at Indulgence,ChIJvW0g3VPjdkgRYfFcGvVBzv0
Marzena's Hair & Beauty Studio Ltd,ChIJcdZgdl_0dkgRbNkTa89plrs
Enhance Beauty,ChIJF4ddl_X3dkgRbOHjJuOTEMs
DESBOX,ChIJi9-u7auLdkgRpxXirE7O71w
Rowen Rose Nails,ChIJLy40lFMLsoMRyNTI9DG5Zh4
Claydon Wellness Beauty Salon,ChIJJ0ylbl7jdkgRuGvxF8Jtq2U
Zenlaze,ChIJzxp-DU8FdkgR11ve3RMAueA
Richard James Waste Management,ChIJs5EbnuiBdkgRNhAvwNEtnvU
Barnet Civic Amenity Site,ChIJvyyfVowZdkgR9mosukbzpWA
Powerday Willesden,ChIJ0cFjtjIQdkgR6XTs57N3rUw
Recycle All Ltd,ChIJ6waJauUZdkgRhpWfEMqrgFk
Biffa Waste Management High Wycombe,ChIJiUsWBnFhdkgRxlNxNM3L5B8
N1 Waste Removals Ltd,ChIJbwnyB1iHPmERXAeCcL_lgwc
Aylesbury Household Recycling Centre,ChIJ8Wf7cDf3dkgRXLhoVfESEUw
A1 Carlton Doyle Waste Management,ChIJeYtEKrMRdkgReYlsI0HtjQs
Wize Choice Removals,ChIJg3s0uLkddkgRqIOXOOzG4kg
High Wycombe Snap Skips Rental,ChIJ9VHjAlhhdkgRtqtfVCcBKdY
MTC Removals Company LTD,ChIJG2N49EwFdkgRhm26m_cjt4A
Waste Removal Solutions,ChIJK_Pccqv3dkgRZloOeR-Wgzw
Western Riverside Waste Authority Recycling Facility,ChIJu5aA0nwPdkgR5kfgasLWTQM
Elite Waste Maintenance Ltd,ChIJT1c05QH4JQsRejMDAfXep5w
Grab Hire Buckinghamshire,ChIJ53F41oFndkgRdJv0xSCkwr0
London House Clearance Solutions,ChIJzRF7nO8DdkgRdkIsY_0F3lg
All types of waste,ChIJl9rjxqn3dkgROjMENN0elzs
Prowaste,ChIJqZ6ygyz9dUgRNInIpps7_Ks
Grab Hire High Wycombe,ChIJYZV3CIRhdkgRtcGSdYnoEDQ
Cancer Research UK,ChIJZbaCGdIadkgRI15k07R2iFs
Chiltern Hygiene Services Ltd,ChIJWxSIJn1hdkgRotQY4V4eX54
Junkanddisorderly.com,ChIJtXfVijwQdkgR1wkmUrJimqw
Special Waste Services Ltd,ChIJz-7LVp1fdkgRay65HfFf5PE
SmrtWaste Ltd - Waste Management Service,ChIJA4l4-RZDdkgROFwdJb5ZqZs
Creative Waste Solutions Ltd,ChIJofhBh9wDd0gRkdcDwCUpR48
Rubbish Masters Services Ltd - Wywóz Smieci Londyn,ChIJg3_uEHGTyyIRgHrJ4zv7RlY
K & S Walker Skip Hire,ChIJkwJ9mohgdkgR8CE_ts0F_IA
Rubbish Clearance Ltd,ChIJvzftZWoIdkgRwR6STP0wyn8
A Weatherhead Ltd,ChIJy3GVemlfdkgRNfsacFv9uzI
Hoban Waste Management Ltd,ChIJ7xA5zhb3dkgRcZyGcyv5swM
Green Waste Club,ChIJ-fOtlOT3dkgRP7TaqNb3BZ8
Small Recycling Bins,ChIJ8XahncEbdkgRLQ5xTdLu9_Y
AC Waste Clearance & Skip Hire - Aylesbury,ChIJeQjJ_YD3dkgR5WmBNPuroeo
Surrey Recycling Ltd,ChIJoykOjQsFdkgRdYXrVhyd4rU
Recycling Point Pimlico,ChIJB0BBsx0FdkgR1wXf5aL9daQ
UK Skip Hire Ladbroke Grove,ChIJOV7prd0RdkgRBbinSqVymBo
DMS (Bucks) Limited,ChIJk33W4az6dkgREt-YTqGtHzg
Cawleys Waste & Resource Management,ChIJCWc6LxxJdkgROy7L25Wmdl8
Rogan Waste,ChIJwawp-ZUFdkgRHALLgmc7v8M
Aylesbury rubbish clearance,ChIJOxGXfe33dkgRNPsorFqdITQ
Hoban Skip Hire Aylesbury,ChIJ0bdQlYD3dkgR-urLX4qP2yM
Camiers Skip Hire,ChIJ12I3IcFZdkgR4dzIHa93f2o
Skip Hire Aylesbury,ChIJOe3XBr73dkgRw4qh9DpS4MQ
