name,place_id
Valparaiso Cafe & Roastery,ChIJYaeK1CZelIARS9qCMOYNXPo
Ben’s Beer & Wine,ChIJ_-HAh7T2lIARrNKE54XWeS0
Bob's Shaver Lake Market,ChIJzdaLyA62lYAR-fQ_fmEpy_c
Mariscos Colima,ChIJUcswhylclIAR_ic5S6vFmmQ
Phở 99,ChIJIXJa_ONdlIARid6mhzyHhmw
Dicicco's Italian Restaurant,ChIJIwMJr8zllIARN39Lr0gxZFQ
Carniceria Y Taqueria Mexico,ChIJ_eFxRHwMlIARmDBR5PIs7nM
Sierra Vista Mall,ChIJZ-9W-YlblIARHnfotUdToSo
Brooks Ranch Restaurant,ChIJKxdPA7vilIARSvnqQIfLoNY
Costco Vision Center,ChIJHTWCDRRclIARibzRsPSBdL8
Taqueria El Tapatio,ChIJCX_sHh1nlIARYd3LyBarSQw
Tower Yoga - The Mandala,ChIJs6XmE-RnlIARWXab_IfWV-4
Hope Lutheran CHURCH,ChIJH_1KXWddlIARq5yjiDicnOQ
Kids Play Cafe,ChIJz4lIRAJdlIARfe23HXVo_UI
A Star Smog Check,ChIJm92BTGBnlIAReYCXdaI3a6k
Sun China | Chinese Restaurant,ChIJG6S2VLrilIARilMxNvjljW4
Capitol Pipe & Supply,ChIJkzAtSWMnlIAReQuLPBc53eY
The Bone Store,ChIJPRFKmmRdlIARvgaQkdZNCSo
Fast N Easy,ChIJD3zqDQJelIARmLTdYQrKxFs
Derrel's Mini Storage,ChIJg0ehZB9vlIARxNDYb3dQZGE
Ana's Restaurant,ChIJyeKuKsT3lIARNEw7BnsWwCM
Rs Smoke Shop #2,ChIJ3VEArgNflIAR2RfdX1A33Yw
Nurses Boutique,ChIJdVIodh9olIARG-iyfh1Dp3w
The Hotel Fresno,chijtsp2h31nliarfo0ybomqjwi
Fresno Nail Supply,ChIJQeXw-FdnlIARk2M3XXVkMUQ
Boba Addict,ChIJAYJdAc5clIAR4l3pHhBUy7g
Pokiland,ChIJM0UnIJ5clIARXg4rZnfY9Fw
Mobile Kangaroo - Apple Authorized Service Provider,ChIJUyKyS9ZnlIAR-0RnhvbUrdA
Sandy's Place LLC,ChIJV5SRDPhdlIARDvqzKM1iUks
Quick Pick,ChIJlZEVv79elIARpp_vesyzLlI
Derrel's Mini Storage,ChIJf_bBtc1clIARLcb-fi4NZI4
Northwest Medical Group,ChIJDbtQYP1plIARslCUIzNyxe0
Pro Nails,chij_z0wi4ddliaro2ntexfocww
710 Smoke Shop,ChIJJXa3NZ5nlIARjLMjJXAqZHE
Speeds Mart,ChIJa21rVs9dlIARFmYyp0Abmlw
Port of Subs,ChIJO9HmGRlmlIARkJUzZ_MQqLw
Rob Smith DDS,ChIJtzbQA1pdlIARHKe8G9PTNsU
Pines Market,ChIJl_xxrwIplIARX6w6ZKvAWeQ
Academy Veterinary Hospital,ChIJMxC_E_b4lIARLYe5lWJjVB4
Pretzel Place,ChIJS55eHnBdlIAR1o7YOetSQvg
Aqua Nail Bar,ChIJV8TIljJDlIARxIHF9ivrzck
Mi Cielo Mexican Restaurant & Birrieria,chijmsl8x8zfliarbdmvuorixme
Collect Coffee Bar,ChIJZdx75PhclIARjDsH_ngDIZ8
Hye Class Custom & Elite Auto,ChIJ7-fF0AJvlIARsiDSgedFo-g
Princess Institute of Beauty,ChIJaVZYBbvilIARx4TLjkpBjas
Dynamic Integrative Health,ChIJBx3iYMxClIAR_1dT4Y6egMs
Lalo's Méxican Restaurant,chijnxxanxtdliarppgffnqooqg
Round Table Pizza,ChIJy_Dtz0NdlIARookBmF4Xs-I
Cell Tech,ChIJAQBkxI1nlIARTLq56MScR70
Lucky Donuts,ChIJmQfvEET7lIARSyEPEkfH7po
Madera Medical Pharmacy,ChIJ_SwnwIUMlIARhmi5HnKQpXQ
Fresno Yosemite International Airport,ChIJA6ui6B9clIARw87lQKj61G8
Person Monte F DDS,ChIJkWpOR-ZnlIAR_yRCwconb-8
Hungry Bear Cookies N Cream,ChIJqVA-j4lblIARdIRyPeu-5Zo
7-Star Mini Mart,ChIJ54gFf9RdlIAR3khVVxbX8_0
Diciccos Italian Restaurant,ChIJJ7UQHYcMlIARQco76gRWhBM
Country Corner,ChIJcfjzH8oClYARHZRBE10PlEY
Edward Carwile LeRoy JR. MD Rehabilitation Medicine,ChIJrWhLTUldlIARGfDjsMEAHdk
Family Food Market,ChIJjTl0ToBglIARMvNs0K9olFw
Valero Gas Station / One Star Mini Mart,ChIJtZB38X9nlIARE3Oz9iq-WrE
Green Papaya Mart & Deli,ChIJYy9k_fNdlIARP5DI7y4LXKo
Kerman-U-Save Liquors,ChIJJf1-TSF6lIAR9ig5MGuU8Mg
SILKROAD GALLERY,ChIJvcfIlmRdlIARSPvWgJjeRbw
Mar-Val Food Stores Inc,ChIJEVP3s4hJlIARl8S2Z3hIWLg
Kwik Serv,ChIJ0-Udbk0hlIARe36-J85wml8
Madera Community Hospital,ChIJH-uVpJQMlIARIvHqo2YE8SY
Hotel Burgess,ChIJgyGxacPilIAROc6OMsoqm3M
Clovis Community Medical Center,ChIJE_K0SAVblIARjiZDHC6ldXk
Manhattan Deli,ChIJoZhqshlhlIAR1FTzRX3u8E8
Angkor Restaurant,ChIJfRCr845elIARGdL6kSv3tnI
Rancho Market & Taqueria,ChIJzeXtXF0LlIARnbnymNHuMlA
Star Cafe,ChIJ1z4zbpfrk4ARLJdFoe-KZWM
Zanders Coffee,ChIJCe6hyk0hlIAR-GZG3rM4Xlg
Taipei 101,ChIJQ_Krli9dlIARMiXQ-riD7u4
Madera Cigarette Store,ChIJ40OQ2_MLlIAR5Yn1xBs1Xl4
Unique Optique,ChIJgV8CX2dclIAR3ed05Yw3XRw
U-tec Clovis,ChIJW9rnXXkMlIAR_IHTQ7TOt2A
Fatte Albert's Pizza and The Pit Stop Sports Bar,ChIJA3r3qkZDk4ARrRasYXoehRg
Me n ed's Pizzeria,ChIJqe-1US5vlIARzlfp6UuHBF8
Top Nail Supply,ChIJEfPpAGdclIAROIzqzCYu39c
Sammy Quick Mini Mart,ChIJl5M4PnldlIARyneoBKNIy8o
Maroa Track Pet Hospital,ChIJe1djg99nlIAR0p35zVGU7Hg
ReStore - Fresno,ChIJOwIDYBlmlIARRGfv_hJx8sk
Ez Bookkeeping Service,ChIJAQAMfEX4lIARsZvP8-32LL4
Sky's Donuts,ChIJP5JCPwNmlIARYXTTDX9V8og
S & K Mini Mart,ChIJ96po9thWlIARI91bMikMpgU
Oil Changers,ChIJYfJYvoBclIARxiIaX_9QoMw
G W School Supply,ChIJXxKt99JelIARoP2sG1V9IYc
European Pizza,ChIJ4-tXpFVdlIARO67KnbnyMsc
Animal Hospital & Dental Clinic,ChIJ7RFNXIpnlIARnurfd2qA8jo
Shop-N-Go / Liquor,ChIJG3fDqahClIARWxPIPmhH9Ko
"Amitabh U. Goswami, DO, MPH",ChIJ7SY638xClIARJ8ACbLRMLQU
Sweet Lyfe Boba Bar,ChIJVY1B4fhclIARSaAFboDgSTY
Grocery Outlet SE Fresno,ChIJT8uJPYLDlIARm5APSPWYU8M
Butterfish,ChIJ5SY8055ClIARUo76iGZLR7M
"Dr. Timothy J. Roth, DO",ChIJpXfpx41clIARygJOqdJ9qQU
El Cid,ChIJS56lVHGdloARMnyu4WiC1y4
ampm,ChIJMUHfShvxlIARr083XfkbKOo
Super Burger Drive-In,ChIJAQBwhrnilIARQygFQaZcQuk
BK Eyebrow Threading & Henna Tattoo,ChIJG5AsVBR_kYARyppN6w7HUOA
Pedros Pizza Chowchilla,ChIJDX_JyyT8k4AR6f6Hu8Nt3X0
Taqueria y Carniceria El Charrito,ChIJfS1KthtnlIARphfJvfnVtNo
Royal Taj Fine Indian Cuisine,ChIJ-akt-kxdlIARdUdxn17pyIk
Macias Dermatology,ChIJrzmWRDNdlIAR5fOvxxmy_CM
Mtn View Gas & Mart,ChIJq9eY-mPllIARIymKg4BBVrU
Gus Kabobs,ChIJkadeACFelIAR4RYQFWUDnQg
Rebound Physical Therapy,ChIJ5WSK_cxolIAR8BNBKDpj1LM
PostalAnnex+,ChIJdTKRKTNDlIARHLM856WtYZE
Me-n-Ed's Pizzeria,ChIJVzAst7nilIARf-S09QePecs
FoodMaxx,ChIJD4qhITtmlIAR_81R7fOhx2I
The Mane Salon,ChIJR586e9HllIARIqwGtiM-S1M
2nd Space Theatre,ChIJI1aEG1JnlIARzeOOyicGZxs
Kingsburg City Hall,ChIJiwu7ii3klIARaSMZvsT3uCc
Sushiyaki,ChIJG7OMhAlelIARgAejhBxjRog
High Life Smoke Shop,ChIJHQ4E6VcblYARKLu953OK2ps
Nutrishop Fresno Nutrition (Milburn),ChIJ0_3IjsxolIAR50wztwHDi68
Menchie's Frozen Yogurt,ChIJqV4QZxlvlIARKHoswDe_sxc
Lela's Pizzeria,ChIJb07NsxtnlIARHDmUcC26poY
Lollicup,ChIJi0snc0FdlIARevDbWII4r4Y
Bulldog Fan Zone,ChIJn6yY9ABdlIARhRXm3kltDwg
All American Live Scan,ChIJ93oIcnlclIARrLDuRyWeml8
Pretzel Place,ChIJwUsJ5YlblIARjnV7Ir6p2rQ
Sylvan Med Spa and Weight Loss,ChIJj7RlHOlnlIARCsDP2ZpkuMQ
Arsenio's Mexican Food,ChIJRRVJw__4lIARc90YmfLdyAo
Sierra View Animal Hospital,ChIJdfro-1VdlIARMUvo2LhCkik
99 Cents & More,ChIJfXA_dpAMlIARZPg8k-eJpss
Mercado El Provinciano,ChIJiVDuHh1nlIAR3t93fVfephI
CHIC Hair & Nails,ChIJ2-I6NiZnlIARZtRQ9jenfxU
Kh Donut Fantasy,ChIJf5ZnntdnlIARzLqpFjlo3Jw
HAHA Sushi,ChIJu8aNjMxolIARMicvbuvheNM
Shoe Shak,ChIJy9iww4ILlIAR0lDdpAkQv9c
Taqueria Zihuatanejo 2,ChIJmTx0IB37lIARj8ABkEDPR1Q
Roxanne's Birkenstock,ChIJ_--2f0tdlIARYh5yvIXkepQ
The Firing Line,ChIJizbIu_9blIARB6yKxJQUGLQ
The Well Community Church - Office,ChIJTVrvDRZolIARtk--WDjoWFw
Smith Auto Parts (Reedley),ChIJAQBQL8PilIARMOkGB4cWyPA
Mr Sushi Francisco,ChIJpRCcWb1dlIARjL72wPCMxNU
Pam's Threading Salon,ChIJx8JJdEFdlIARBWXIaRp6gVw
Poki Stop,ChIJQSL5m7BolIAR-saCF0OHUpg
MGA Liquor #4,ChIJsRdiS9tYlIARzPEHpnmcEF8
Foster's Freeze,ChIJ2xFXcpVblIARyFRiKTrDryg
Pretzel Place,ChIJa0UwIGJnlIAR5jZRoE_asPw
Bella Nails & Spa,ChIJS5h-OAxolIARK0C_2LczFrE
Golden Valley Ace Hardware,ChIJ4QtfW7jilIARdokLJfQN_g0
Butterfish,ChIJjfbsBm9blIARcL4kSBhTKXk
RSD - Refrigeration Supplies Distributor,ChIJRXQ6o_ldlIARjHwk2MYXSeI
Taco El Grullense,ChIJ42TpOp3-k4ARXdoLIgiPpmk
Kingsburg Cleaners,ChIJRZD69jHklIARD9ei0-iG_A0
Uncle Harry's Classic Meals,ChIJcd1nqMPilIARz0nW5ZU1Xzk
Valley Family Market,ChIJgRS6ASCEk4ARZinAj2do4w4
Squaw Valley Trading Center,ChIJ08Gnk-MFlYARFwGnFTt4uVg
River Park Shopping Center,ChIJF94Mb6dClIARR0DtsC7AyRY
Performance Auto Care and Tire Clovis,ChIJzQh95nNflIAR_2bP4W33oRk
MGA Liquor & Deli,ChIJlcxLcbBolIARpSdRPqUpA8Q
Top Dog Pet Wash,ChIJlYWUoIhClIARJS1CkhB5eJs
Royal Vapes,ChIJFztGLV9elIARfXhENfOkVM8
California Smog Repair Inc,ChIJiWBv6xtmlIARPyui8Ei63fA
Wild Rose Floral Studio,chijq_znz3lbliarqxzooaet6dc
Reedley Optometric Eyecare,ChIJRVEhfMPilIARYmTFv1MKca8
Tower Blendz,ChIJzT5mHg5nlIARJhQyF6QsddY
"Robert J. Tovey, O.D.",ChIJ42hBcLBolIARiJHHveswo84
Sunset Market,ChIJ5artO-9glIAR2_st0UB3iyo
Vallarta Supermarkets,ChIJYcd8mbddlIARAy3Fg8AoVfk
Five Points Liquor Store,ChIJwfxE8c2clIARDHwgnC8L80Y
"Foot and Ankle Center, Robert K. Buckenberger, DPM",ChIJ-S-N0DNdlIARuQsG_PpVONE
Colima Batteries #2,ChIJJ2JEbGZelIARZoLfzTRVl5Q
BoxLunch,ChIJT7vNYHBdlIAR3so8H0n_F1Y
Clouds Rest Coffee,ChIJdc3H9HknlIARUVyo-eVfiHs
Pete's Place,ChIJDZlgRHcnlIARhG9h82-F4VQ
Handi Stop Liquor #3,ChIJ8VzaVCF6lIARJq9JoKTG4-I
All About Dance & Gymnastics,ChIJY4c2mwwLlIARVLUZWNdcnGk
Crazy Squirrel Game Store,ChIJTzpYcFtdlIARGcyFB0ekeG4
Snowflake Designs,ChIJJflEvQpclIARHQUziRGqNgA
Fresno Community Market,ChIJE8GP6adglIARHaV8cy7M0T4
Sleep Number,ChIJz4zYHXBdlIARXgagoSMln2Y
Barbara's Fashions,ChIJBWuS8oNclIARCrwBxcIaJng
Deep's Auto Repair,ChIJKyTiKUNflIARHNUkrwyQh68
Movies Madera,ChIJm_lk8_ELlIARsKrf8TRNRd4
Bulldog Gas N Mart,ChIJ5yb5XgxdlIARMJM3kXMkBB4
Ramen vs Pho,ChIJcczoDDNnlIARf8ZRuH3HeXI
Bubbas Food & Liquor,ChIJC03NF-tdlIAR8VVg0jpHv1g
Fashion Fair,ChIJMW3iRHFdlIAR7sixmXtYkFY
Caliber Collision,ChIJgd8BWl9dlIARESiBCZzahBA
Sushi N Pop,ChIJzzeTcxBdlIARwfeGRhNlODo
Save Mart Center,ChIJP7S_jVVclIARCkyqlP-4euM
DICK'S Sporting Goods,ChIJ0xoOsadClIARHcyYp7uCsB0
Fresno Chrysler Dodge Jeep RAM,ChIJQw_a4FddlIARk_nZ6dAukug
Liquid Fetish North,ChIJmzLjxaNglIAR9w3AcDrkbYI
The Meat Market,ChIJTe-lChpolIAR-AXkaF339ns
Valley Smoke,ChIJuwJAZb9dlIAR3YUBPdErFB0
Callejas Cakes Fresno,ChIJw-TnTutdlIARuFwP-Jshvnc
Chukchansi Gold Resort & Casino,ChIJ_XGKLoAjlIAReVUabJCZguo
Le Bella Rose,ChIJrbqf-4lblIARSbeB6rpejjI
Fast Tire Service Fresno,ChIJh9GhMUVZlIARm9ItiqRFIAE
Platt Electric Supply,ChIJX4rHs8ZflIARlUEqY_x3ZDI
Riverdale Farm And Home Center,ChIJi_f_pPKTlIARLyiOcuUkw_U
Valvoline Instant Oil Change,ChIJQ5hd8vhnlIARX4wvy-q9guA
Zitro Barbershop,ChIJs2h-vINclIARD9nWxu2Z9A4
Garcia's Supermarket,ChIJLfR4QiF6lIARfuqEdzppz3c
Arsenio's Mexican Food,ChIJJ4CxNQBolIAR3ib7QzdveJc
"Ildefonso Cruz, MD",ChIJpUGJ0zNdlIARGHrCce8GRfc
Deli Delicious,ChIJN9dwLngnlIAR4_P_0onzpMY
Intermountain Nursery,ChIJHbfZdCVKlIARIQXu1I7JJiI
MB2 Raceway - Clovis,ChIJC4zQ0otblIAROiVeqylgj44
Five Guys,ChIJIQAM4htvlIARnIhjcBGsHPM
The Shirt Shack,ChIJo2ZxMjv8k4ARTv7M6VjDF_c
Jalisco Jewelers,ChIJBzS9VCF6lIAREdDOYs8hD74
Sunnyside Donuts,ChIJ38SZhixflIARiCABGTV4y-E
Kids Kare at the Parks,ChIJQQx_LqFnlIARs2NQP6BRMwU
Kikku Japanese Food (Downtown),ChIJc6_ILSBelIARkX7X0cnNtcs
Bullard Donut and Bakery,ChIJpzPDbZ1blIAR0WpjJHPAGdc
Quick Pick & Deli,ChIJZQE3hxZelIARgoSP4NQdNj4
A & M West Side Mini Market,ChIJeSp8XMdglIARIVT549xrtMs
Good Vibes Nutrition,ChIJR7vHW5lnlIARPC2-5B5K090
Coalinga Tires,ChIJUQeq3VpDk4ARu0cclmNzrT0
Crown Cleaners,ChIJS5uuf8VClIARc6BhdgCsqro
"David A. Carter, OD",ChIJJaIDf8TilIARnJ6v1tYhMpA
Baba G Market,ChIJcwAP1mn7lIARI5RxDIWgXkA
Casa Maria,ChIJCQRDCHBclIARJi0yFUZ73uU
Royal Liquor,ChIJf09Q6kNDk4ARkg5y56P8V28
Me-n-Ed's Pizzeria,ChIJi8jN2Qf5lIARNrQas2E6X4k
BAM Valley Brow Studio,ChIJ87rghylplIARimeECiMHSnM
Cigars Limited Clovis,ChIJ11zYIoFclIAR_BGjE4cl1Us
Mariscos Colima,ChIJk5qp7xhmlIARlhHD4dlIOXU
Tres Agaves Taqueria,ChIJ_w7xpUZDk4AR3mhrvYJIx3E
Walmart Supercenter,ChIJGYpxVg5olIARI3-1UKgYjDI
Fresno Air Conditioning Supply Company,ChIJKw5WZvldlIAR9ygyPPqwfjc
Yosemite Axe Throwing,ChIJf20ThtInlIAR0nWmquET8kE
Elegant Flowers,ChIJ457Ji7pClIAR3GSF-76pG6o
Fresno Truck Center,ChIJR2MbRJz1lIARywijXXIQEyM
Navarro's Smog,ChIJyXgsmhvwlIARiHKT69ReIHA
Colorado Grill,ChIJRff37fZclIARHRlcCa5TPgA
La Esquinita Mi Pueblo,ChIJB5d8GC2hlIARq1ptT9mII3g
Kingsburg Vision Care Optometry,ChIJ74yx1zHklIAReWatp57rfJY
Panaderia Cafe Oaxaca,ChIJs1nR635clIARwwxlj_nzZt4
Tacos El Chilango Fresno,ChIJd5QTFzZelIARoUFB4bObz_I
Madera Animal Hospital,ChIJP9jYUFYJlIARH5VXrvRL6-I
Halloran Dentistry,ChIJa5lisupnlIARVKA8rkCJr_Y
Me-n-Ed's Neighborhood Pizza Parlor,ChIJKR4H-SxflIARAqRQbrO_Eq4
JIMENEZ MEAT MARKET INC,ChIJVTe5FOvilIARqdX9wqlGFCU
First Family Dental,ChIJt_-INIxnlIAR-66Hd7TsgOs
Baby Nutrition Shop,ChIJI9EmOutdlIARt3zPE4Jiric
Selma Valero Gas Staion,ChIJ28XgQmHllIAR3IMFvkwT2LY
Discount Liquor & Food Store,ChIJ-eAMPE9mlIARDK52SsLHIa4
Chapel of the Light,ChIJ8zyDRSlnlIARSBQ_4UcfDNM
Peach Pit,ChIJc9QjwE5nlIARxl4LPNhgm-I
Lisa's Nails And Spas,ChIJ4wM7-d9elIAREYKuWHYva_s
STATE FOODS SUPERMARKET,ChIJA4WuAkRDk4AREtL67In107E
Tacos Express,ChIJZT6rH4EMlIARFaw4j15iuhA
Teriyaki Don,ChIJs1pBKDBdlIARuGisTVUPqtw
Fuego Mexican grill,ChIJMd2CGTb7lIAR6CP14pXOw6E
A P Market Oriental Foods,ChIJM5YGY3NelIARasNtJVa9u18
Deli Delicious,chijzwafz0kiliarywcvrlv5oly
Stop N Go,ChIJoxFwSxpnlIARad_vQriCizk
Neuro Pain Medical Center,ChIJO0Jej0NdlIARoLR8nOXvxOY
Derrel's Mini Storage,ChIJ-VUOr4ZblIARW3qdj0fRe0o
Valley Kwik Lube & Tune,ChIJY4KsFUFmlIARs086d6qx6zE
The Habit Burger Grill,ChIJNaa7umFblIARwl5qSuZhNd8
La Carniceria Y Taqueria Jalisco,ChIJqz8KvoUMlIARdfUmrMesTP8
Revival 23,ChIJ-QTc-INclIARjRs-_0lcUyc
Foster's Donuts,ChIJ4cH7mTFmlIARWE-begmTIRo
City Food & Gas,ChIJZUGZQo9clIARp-u-ODE30sM
Permabella Permanent Makeup,ChIJt-CLkrnilIAR6lTtWxjlKEI
Taqueria Los Compadres,ChIJNSCbYPhnlIAR2XoBpUKshY0
El Arco De Michoacán,ChIJ1XQlt3JflIAR_bzjHZTKDDs
FOB (Fried Or Boiled) Seafood Fusion,ChIJ86ggGoBnlIARICgzFbPxZG0
Family Worship Center,ChIJwwwUZgT5lIARQElMBW0n_i4
Jagmeet K Chann Inc,ChIJ9yNLXkRdlIARAuTHd0Hjc7E
Valley Sleep Specialists Inc.,ChIJq6pqfDFdlIAROqzP75nUBRI
Me n ed's Pizzeria,ChIJ6wD3OlRClIARUW1B-W9ROUQ
El Trebol Bakery,ChIJAzR3YUT7lIARthrFXgqept0
The Bears Den,ChIJVfHjwAXwlIARUjzcGYijqj8
Abercrombie & Fitch,ChIJr1FpWbBdlIARzNiiflmYejo
Schroeder Chiropractic Center,ChIJyayjo_i6j4ARkidz1-1G3S4
Salinas Mini Market,ChIJ0QwPiiqSk4AROIeibyzHVjk
Geno's To-Go,ChIJBcmhEQRdlIAR4F3iOIZ2e84
Jocy's Mexican Restaurant,ChIJ61mTtajxlIARSdSJ4IwTaA4
PR-Cut,ChIJCStTNolblIARFF6IT8GtGZA
REMMY MARKET,ChIJpasXLJvhlIARNV9DqQ7RMQM
Me n ed's Pizzeria,ChIJDbyFAp0LlIAR_TW04V4rivw
"Nathan E. Vick DDS, Inc",ChIJC4eon1BdlIARC9kNCj0AkFQ
Schletewitz Family Farms,ChIJu_7KrZD3lIARBEhdX1lLlOo
Vintage Me LLC,ChIJBUrFynJnlIARBsb19fQmOs0
559 Cigarettes & More,ChIJDaqH0plglIARzV95PrwayeQ
Broadway Liquor Mart,ChIJO5yiphhmlIARSHUU_f2CCDg
DeVons Jewelers,ChIJE133DopblIARkznvLb0wnfs
Me-n-Ed's Pizzeria,ChIJoRFtJUJdlIAR2J89c84Na40
Judy's Donuts,ChIJAY5hKBxvlIAREK1DnLIjRPM
Salsa's Cantina,ChIJu8Ra74NclIAR3yoCYxY4YPU
Kady's Kitchen,ChIJn6Ag1TLklIAR4_tOHI76Evk
The Market,ChIJl18RwmVolIARVKJaCbEHWg4
Club Cleaners,ChIJM-nrB85clIARGd42Df0MK18
California KiDDS Pediatric Dentistry,ChIJZeym6EpplIARIJc-YgLp3BY
Tony's Liquor,ChIJl6yxGBlmlIARM1_MC8wzC-c
Ofelia's Barber shop,ChIJYUjSHpxglIARhszIcqLQmUs
C&S Dazzle,ChIJ71Wq_ctnlIARrMD_j7TnERo
Fosters Freeze,ChIJk6LVV-ZnlIAR2iYsjZxyds0
Tactical Ops Brewing,ChIJozQ-H11ZlIARV8ibv9nuPiU
Spirit,ChIJJXhSsGddlIARecqwRDEDqAM
Pool Kingdom,ChIJ3ZM3vH5clIARD1FHxMXQQJY
Eye Candy Fashion Boutique,ChIJf5CClo1plIAR3hsD0uOwHgg
Sun Wah Kitchen Chinese Togo,ChIJJ5QGzWVolIARiFlgjI2V46o
Save Mart Pharmacy,ChIJ9e-PTLpClIARjqiX5zIVVME
New Star Indian Cuisine,ChIJldKRWy5vlIARDgP1Uu3eWqc
J Royals Barbershop,ChIJBTLagH9nlIAR2dWlGLUHzz4
Hi-Top Coffee,ChIJAc_hLk5nlIAR-88duivtN5M
HOPE Animal Foundation,ChIJ5ZJLAS9vlIARl49M7vnj53o
Country Store,ChIJG-y4E9UPlYARLYvBzhvLPYk
Jimenez Taco Shop,ChIJsyAQvzHklIART9eIwdef0K0
Elite Dental Mann DDS,ChIJRzqdrtBclIARR583a1ZQ-5Y
2326 Fresno St #101,ih8ahqowchqkegntd3h4ogcugbenhvvn8dyjrxidmtax
Kevin Jewelers,ChIJ3-SLYHBdlIARD5Sf5Mpo-Pc
