name,place_id
TrelleborgBilservice,ChIJq6qqquNwU0YRFjMnU1S9GDM
LR Service/Liden Racing,ChIJxWtCRrB_U0YRcdV3CeHIS1g
FöFa Smygehamn AB,ChIJx5tqjpl7U0YRgRiawNTf8FE
CHS Ljud & Ljus,ChIJvzSsJyTrU0YRQDfShNJC_C4
Atom design,ChIJe9xyiSKVU0YRD4EIBD97xCQ
MekoPartner Svensk Bilvård Eslöv,ChIJA5_lb8WUU0YRbJTxt6kLz-s
Kimo’s Auto Group,ChIJMS2J2sdXUUYRkE5nmu5AN-A
Mikael Alm Bilverkstad AB,ChIJ9y6eM9xXUUYRZscJEaeTdM0
Hyundai Hässleholm Verkstad,ChIJkS8TuCX9U0YRAEVO7InTTsU
Bil & Husvagnsservice / Däckexperten,ChIJITRshRNWUUYRKud_gQ3vwXc
Citroën,ChIJVVWVgCdWUUYRhYcAD38R4II
Håkantorp Hässleholm | BestDrive,ChIJqdBrgtZXUUYR4Yqy_k51FmY
Bröderna Karlssons Bilservice i Hässleholm AB,ChIJpdQsQ4n9U0YRjzDKyu2KiQw
Euromaster Ap Däckservice,ChIJza2EHPX9U0YR6rSSKzBH98U
Superdäck Svalöv,ChIJm5Ny_rDHU0YRD4bsUuXJLjg
Autobahn/Meca/Fransson & Book Bilservice Bilverkstad i Svedala,ChIJZ8i4iMadU0YRreQD-dQHB24
Verkbil svedala AB,ChIJCRT4DJ5D3WERSn4OScfPtMQ
Ingmars Bilgruva,ChIJL3UD2BKRU0YRKXf50-dcdak
KG Trimning,ChIJS7bDIDSRU0YRmuob5vREBp8
Sösdala Cykel & Motor Lennart Nilsson,ChIJRTJljAX7U0YRxiA_Y8vOsiI
ATM Autoimport & Bilservice,ChIJtfYYkMZcVEYRxRnWqQMHcR0
BVG SERVICE,ChIJX-hAKYFzU0YRbTQSq_bE4vw
Treble´s MC AB,ChIJB2uaEb9zU0YR8cOkiZ4QbY8
Trelleborgs Bilplåt AB,ChIJa7UMZL5zU0YRskzEtiIjhik
Vianor Trelleborg,ChIJVVNR1N9zU0YRCqTupFBjOag
Knack & Lack AB,ChIJOTKIfihXUUYRCK45wvlj_PE
Hässleholms Bilelektriska AB,ChIJU-2fRy5WUUYRRDSwYCBls-I
Malatesta Motorsport Tyres,ChIJ185g5Yn9U0YRkUBSlQhnz64
Carglass,ChIJ1XBYlZZXUUYRi7IUl3sKupw
Bil Bengtsson-Toyota,ChIJNaiVl2KPU0YRveOp7pIAWHQ
Bilfix Vejbystrand,ChIJ9yYkmdOGUUYR4077lh_qH9M
MT Auto AB,ChIJ75AJWokLU0YRlrY3bPsAATI
Streetpower HB,ChIJsQBIDxS9VkYRz9oFDELhGk4
Tommy Nilsson Bil AB,ChIJgY2Sb5f_U0YRgIsQhQIW7nE
Mazda Service,ChIJ6yk1H2tMUUYRbsO7dtb1pKE
Kjellqvists All-Service,ChIJpzrrPUxbUUYRNcVgQwxQDwA
Vittsjö Skorstensservice AB,ChIJqUxkl05bUUYRmUuW33g0Ung
Trafikverket,ChIJ5Z9EOkxbUUYRGNVWlxDKKZo
Budlinjen i Vittskövle HB,ChIJ7ZyQBtoTVEYRy16w7oSJ1jw
Henningsson Racing Ab,ChIJo_JOzTEQVEYRzDrnBok9jV4
ISLAMISKA FÖRSAMLINGEN I LANDSKRONA,ChIJf3b4Tvi1U0YRdA1824ZS6vQ
Himmalagat,ChIJY3EAS8O1U0YRmBegEukMa2Y
Wesleykyrkan i Malmö,ChIJXQmMq1ihU0YRNuQQkOvUkhY
På Limhamn ekonomisk förening,ChIJ1Q8H7DmnU0YR_wMJHo_4_QI
Hillsong Church Malmö,ChIJJwmLHtCjU0YRyjJJRyZXWjU
Glada Folk i Sverige,ChIJB3zG8Z-1U0YRyY7RP3l6OIE
B-K Städ AB,ChIJswFSkdq1U0YR00i3yvoVyIs
Städfirma Helsingborg,ChIJWQKf7q0zUkYRhxdXYT4xz5A
HCH/Home Clean Home,ChIJV7YDZr-nU0YR2SOBCF4LAfY
Let's Clean Sverige AB,ChIJhbeyqu6mU0YR-OJUM7dPRbw
CITYSTÄD LIMHAMN,ChIJoSi8zOimU0YR9SG5p80NI6I
Mellansvenska städ Malmö,ChIJt_2OfFOnU0YR-Sc5QiTSywg
Klotterkonsulten AKS - Malmö,ChIJN57hfpOmU0YRBdcw3rZeodM
Limani Städ AB,ChIJZQF499q9U0YRNzSSuQVV_JE
Flyttstäd Syd AB,ChIJ7TvfZE-jU0YRR3RASQY9DVo
Freudenberg Household Products AB,ChIJL0F5Zf6jU0YRpFsTxRgusjw
Kia Kvalitetsstäd AB,ChIJk2NdivCjU0YR-4apgQnurQM
m hemservice,ChIJsbxZI1-7U0YRKbPuv7yvZ9M
Adexia Service Sverige AB,ChIJHz4KIduXU0YRQ4ksd9Zj8_E
M.E Städ,ChIJ01lowOaXU0YRFN_567ukStc
Kleenerz AB,ChIJ21bjBy-hU0YRZI44WZe5qVU
Palm Städ HB,ChIJESCscKOhU0YRDSSzpXodgio
Städfirma Malmö Flyttstäd,ChIJ0-Jstl-JU0YR9GtF26bFBo8
Slaweks Fönsterputs & Städ,ChIJAUAtdA6hU0YRd-2YljCfiuc
Sanitet & Spolteknik i Skåne AB,ChIJ08oseqqP3kMRf4PO059ITmM
Svenska Städsällskapet AB,ChIJxd4X2K-XU0YR88UoyqCBCvw
Obligé Städ i Lund HB,ChIJ35qfSna9U0YRV-QgPFhy7HE
Lundastäd AB,ChIJLxUtRtWXU0YR4dg_4SijpNg
Veteranpoolen Lund,ChIJkXtcKR2XU0YR0B9I7c7T3fM
Agnieta Städ och hemservice Ab,ChIJ1WlLsNIDV0YRHvS-2C5Ff2Y
RH Gruppen i Blekinge AB Städ och Fönsterputs,ChIJvfVLbuKQVkYRjtl6zgS9L-U
E-J Städ i Kronoberg AB,ChIJ_1jsJPYzV0YRhaCtd8Gylu8
A&Q Städ,ChIJg2C_Ja8BoGIR-5fBrVXTsQc
"Jätterent Städ - Hemstäd, flyttstäd & företagsstäd",ChIJE2kzhacjV0YRSbJHdog-RbQ
Franks Städ,ChIJZaay8G6FVkYR1T_qurn_8pw
SanMel Städservice & Utbildningar,ChIJYw-L-kltVkYRI9K_uXvJHEw
IB-Rent,ChIJgU1XovhTVkYRsgxFIp_O_xU
Szilvia Städ Ab,ChIJb5NlyXEjV0YRLnfX7igivKc
DHOF Ds Hem och Företagsservice,ChIJR3DbxbQlV0YRPFigQoIJF_c
Rent Hus Svea AB,ChIJKfEB_YNsVkYRpwCV8uf6FXA
Rumsrent städ,ChIJrXPQNfRCcCwRx4Ov1rT0O3g
Xpress 24 Städservice AB,ChIJd-_HkC5B9oARzeAZt5AjMT8
Hjelmqvist Företagstjänst,ChIJYQkJwAQnUUYRpUT1uc6tNFE
Städbolaget AB,ChIJEfSJGXIkV0YRZr7hqIh_MJg
ordning.nu,ChIJ_6EqhCwlV0YR3jhiPQlTe7Q
Csillas Städtjänst Ab,ChIJP41mc5EnUUYRwitKGI0vqE4
Alligator Fönsterputs & Allservice,ChIJmREzDYnsk2oRkPN6DHH-Bzo
Clean Machine AB Städmaskiner Småland,ChIJEyBSvvXBUEYR8Um5pjLPRNY
Hem och kontor AB,ChIJNS6CzAAjV0YRnWXL_aXv0n4
MoveNclean - Flyttfirma Malmö,ChIJ18opd9igU0YR9Ng14V_zBLU
Giovanni Städ,ChIJN_CAsxqhU0YRtzz8tGTQOAg
Allierad Fastighetsservice AB,ChIJdTLoyDqfU0YR-g5feDCYGPU
Sopkärlstvätt i Malmö AB,ChIJYcDiPw2hU0YRsNo5uhoyEDs
Flyttstäd Proffsen - Flyttstädning Malmö,ChIJpy1FgOWmU0YRJ4NNQLrjP94
Danvic HB,ChIJAQAA3B6hU0YRSrIuP1DazcM
Hustvättarna i Sverige AB,ChIJx82W6umjU0YRgYuJa2m7uxs
Ren Lycka AB,ChIJ8VVpvxqkU0YRgUbDUgPS70k
JMT Flytt Transport Malmö,ChIJqV8enmynU0YRUdtv2QJMyHc
LK Vision AB - Rivning & Sanering i Malmö,ChIJTTCUvLihU0YRn1LcOaLvNqg
Moverent Halland AB,ChIJgXYtouGjUUYR40NkLIXk414
Atixe Städ & Trädgård AB,ChIJ-ywDE8uCUUYRNiRB7uJ-Vo8
Ifö sanitär,ChIJhZTIEZahVkYRLx19azkuysE
Humankapitalet Blekinge AB,ChIJs5KlpopkVkYRFq0Gy85q0kg
Trygga Firman AB,ChIJzy1KJnGhU0YRIIuzKtKB9cQ
"Temico AB - värmepumpar, luftkonditionering höganäs",ChIJpZoLLxAmUkYRzR243w4B3QA
Kullens Havsbad Bygg & Service,ChIJt6j8NBAnUkYR1mNJqzwk8wI
BM VVS AB,ChIJdVef-L4gVEYRgesByfYbkoI
RLS El & Teknik Tjänst AB,ChIJC6x4VT1kFU0Rbf4DgyGDgwk
GK,ChIJ89404EkzUkYRaufoWBYtZW4
Klimatkyl i Malmö,ChIJo2vcbXgyUkYRhfyDd7IPFvc
Inveco AB,ChIJBe3XCGkf4agRGto0K18FqMQ
AB Elinstallationer i Näsum,ChIJZ3ZBrQggVEYREtgzL4ryBfo
hilmersson,ChIJS4SzWFkDVEYRyp7H65s5xUU
Ac kyl & Värmeteknik i Blekinge,ChIJjeOuqntlVkYRpVjWEQvBP-s
Biofire Sverige,ChIJbZk6fO4PUKURgvBIye7qArc
JJ VVS i Sölvesborg AB,ChIJq3R_oIWdVkYRKOGM6h_C9-Q
Johannishus Värmeinstallationer AB,ChIJ05TSB3BvVkYRPfGivSoaylo
SÖLVESBORGS VVS TEKNIK AB,ChIJxc_pd6EgVEYRux5ZTpN4OAA
Ventilation Entreprenad i Kristianstad AB,ChIJazDgizoDVEYRUA2fIO3AIOo
Noda,ChIJk00nFKSj3UMROikg8jcUCFc
ELIAS Syd i Olofström,ChIJg7sHMBG9VkYR0-Gx4LtppLc
Vpe Tjänst Ab,ChIJX-nWzCfpU0YRyAcRpx2rEmc
Newmans VVS AB,ChIJje-8ZmhMUUYRx6X7wbpG5aY
Mörrums Byggnadsplåt AB,ChIJOxIWL6ybVkYRR0fODGUxWG4
Wigstrands Bil och Kylservice AB,ChIJ01E8ohKdVkYRzOVmQr7TBZM
JD Klimatteknik AB,ChIJS1Vv2FA1UUYRRhqvgeEPZX8
Hot n cold kylteknik karlskrona AB,ChIJ7xN4nSRpVkYR2U3D9zXy07Q
Dem Production AB,ChIJGUv-weTVVkYRewy2ISuSIpA
Sahlins Rör,ChIJh-4EKO-bX0YRwWm0z4Lnr-Y
Relek Produktion AB,ChIJk74N8BjuU0YRJbA_bcBCzso
Enertech AB,ChIJ82CBvUgnUUYRsw8-8vm1rNk
Legofix Förvaltning,ChIJK6VgLUPWUEYRqKlYcbq4Gzg
Egon Karlssons Rörfirma AB,ChIJ95xtCQHpVkYRvcT3PbmHT-c
Termendo Ab,ChIJFZEZNYhjVkYR2wD5N-OnvIc
Hässleholms Sot & Vent AB,ChIJA1dO4xNWUUYRn-0VNTwhZE8
VVS & Kakeltjänst AB – Malmö/Lund,ChIJ11hsGMaZU0YRItLRZz57q9o
Furulunds Energiservice AB,ChIJmeBQN9u-U0YR2quj5lf2Z3Q
Värme Industri Sanitet i Kävlinge AB,ChIJccjMBLq-U0YRKMc-k4cRxAM
Billigaelement,ChIJYR6xZ8-UU0YRYM_6VF-klhc
Kraftringen Energi AB,ChIJQ2jngoHcU0YR9HWV209FZ0o
Elinstallationer Osby AB,ChIJn2K2vm5MUUYRIXhBXMb2DnM
Osby Parca AB,ChIJ-6ztfPFMUUYRcfS7e1cZdY4
TR Kyl AB,ChIJAQAAwMChU0YRtU_sCV9Q0fk
Grove Byggservice AB,ChIJ2ef12ACfU0YR0amWHYuzCAA
Ventilationsbyrån i Oxie AB,ChIJ______qhU0YR4CkxmsaBzDY
Armatec AB,ChIJ6zc2JWKhU0YRvRfYcDBoUe4
Milton Sverige AB,ChIJB-Z1g3ShU0YR_0vjtiglj8k
Ingeniörsfirman H. Svensson AB,ChIJaeEity2gU0YRSalX-qtAYZg
Thermotech Scandinavia AB,ChIJQ8BzV2yhU0YRRMpAXJSEJnk
4 Tec AB,ChIJ020bsqihU0YRGBE0XXxksPw
Perstorp Bleck- & Plåtslageri AB,ChIJ8eesCjveU0YRsaRLriLqwZ8
Nilssons Rör,ChIJUwGqJdwbVEYRplt5LvV88rA
Frödins-VVS,ChIJW1OA1yEzUkYRm7rOq2u_8qw
SmartVarm°,ChIJr3LeWhH-0KwRv1bmFP0OmjQ
Bisab Ventilation,ChIJp9kO1fq7U0YRxNAScVZZEW8
Tempia värmepumpar,ChIJlyyAp463U0YR6BI168Ivi9U
UMIA Simrishamn,ChIJd3GGLrBEVEYRNvxEXlMpZ5w
Helge Johnssons Byggnadsfirma AB,ChIJPbeLMbBEVEYRqW7OzqRUidA
Sjöbo Värmetjänst AB,ChIJM4eml913VEYRPb1muUNJws4
NBI Bygg AB,ChIJU9FUb8N3VEYRswmIZsAPvJU
Skanörs Elbyrå & VVS,ChIJAQAAwPsOU0YRbEPP7aBlK8k
Vellinge Grundisolering & Dränering Skåne,ChIJVVVlI-YOU0YRdifiaXt4jfk
"Agnvik Samuelson, AB",ChIJkQ8k7KoeqW8RdfmJnEanbcU
Rörkompaniet Blad & Dahling,ChIJLyQo6lQPU0YRsYe_HVXQZu4
KLIMATteam,ChIJtaHWG2ZzU0YRDX3TvODBxnM
Skånska Energilösningar,ChIJ7wnezt1zU0YRm9EaretcBXw
Din Byggare i Sydsverige AB,ChIJcz37B891U0YRrRN8BkCzEc8
Statiba AB,ChIJKw7SZGh2U0YRtqzCg7tJVhk
Trelleborg Dränering & Grundisolering i Skåne,ChIJUQOgsb5zU0YReMtkmPynQws
Rydjes vvs och kakel AB,ChIJq2I_B91zU0YRSvI7yOv1jNY
Kylprodukter i Kivik AB,ChIJ71e13l1qVEYRgM_ihDEVJ8c
Knut Edstrand Byggnads AB,ChIJHe7aMjJmVEYR4YlgF26J99s
Brunns & Energiborrning SK Tranås AB,ChIJHzk7N6tvVEYRr8tOGWH0-TY
Johnnys VVS AB,ChIJT833XumBU0YRzzMlZDo7evs
Starfelts Bygg AB,ChIJ95Thl1MoUkYRWBe_XAwuvFI
TO VVS ApS,ChIJMZj_20SIigkRNsi3UJ5_V44
Tyrbergs VVS AB,ChIJZ_m4o9PHU0YRJJgQU0epetI
Rörman i Svedala AB,ChIJsY_8z8WdU0YRyp_HJBvzdUg
Åkerholms Rör AB,ChIJgRhzgzDuU0YRrG3HHub4sHw
"Bjäre Byggfirma i Torekov, Skåne",ChIJdZPk11GOUUYR2F2vr762xTk
Vaillant Group Gaseres AB,ChIJ4S161bidU0YRKKAdkqa1upg
Lunds Byggnadsvård,ChIJ9TKc5NeXU0YRHEWSH3SR0oI
EnergiSystem Tellus AB,ChIJ85kF5Av7U0YR7mUMMrx1LAI
Trelleborgs Rörservice AB,ChIJq6qq-kJxU0YR3QVchxO62zw
Tygelsjö Fasadrenovering & Fasadputs i Bunkeflostrand Skåne,ChIJJ00O15ygU0YRpZzeDLz2_vM
Coulomb EL,ChIJoWrhyl06F2QRteA2F5JkLGs
Tygelsjö bygg & Anläggning AB,ChIJxc5Pgm6hU0YR514zmbv0HEw
Tygelsjö Expressen AB,ChIJwywBNdKhU0YRKqKgeLu1uHA
VUAB,ChIJwUHH8JOhU0YRAYZKuIHPwoI
Villabutiken,ChIJc86hSAChU0YRAQnv_ZtNgeY
"Klima-Therm AB, Malmö",ChIJs0HFk-GjU0YRmhFeY6VtHsA
VVS Malmö - Rörmontören Syd AB,ChIJx5j4pNqjU0YRoFw_FVANkCI
Byggfabriken Kivik,ChIJASXX_FtqVEYRBw1e7RbV_wA
Sjöbo Järn AB,ChIJ0119Oh6IU0YR5mrhKdEGocU
Smile Tandvård Landskrona,ChIJ3zjlyei1U0YR1voGdzYu0Ig
Dentalstudion,ChIJoyZ8tkO1U0YRZ7wku269hkg
Praktikertjänst AB Tandläkare Peter Nordh,ChIJ08ViM-m1U0YR0ua9Moytws4
Limhamns Tandläkargrupp,ChIJsS__cZSmU0YRPqQQrJEeh8w
Limhamns Familjetandläkare,ChIJPT2b6OqmU0YRNxoA6EZo34w
Oris Dental Limhamn,ChIJXZpmRgCnU0YRuWs-jkR2Oo4
Stjärntandläkarna AB,ChIJlSq5LLqmU0YRvbtpQGR7_fM
Global Dental i EU AB,ChIJhY2rYeymU0YRezYj_clBGHc
White Tandvård Malmö - whitetandvard.se,ChIJDQG_L1ahU0YRKFzkWcNbZIE
Happident Hyllie,ChIJ2T7aE9ChU0YRFOQ4ISoQv2A
Bellevue Tandklinik,ChIJHxwBcrGmU0YRjGXNaZluNf8
Oral Care Gustav Adolfs Torg,ChIJAQDMjf2jU0YRphI7hgT1fqg
Tandläkarna Lilla Torg,ChIJkSlV5E8DVEYRlsfyeendwkU
CristallDent AB,ChIJKwGd03riU0YR1dtI1fyCIJg
Tandlan AB,ChIJx_U06w4DVEYRPQADF2HD0us
Lunds Tandreglering,ChIJq9W0Tl6XU0YR646kp4YlF2U
Lunda Tand,ChIJme_dg-WXU0YRZds9phKe0kE
"Kantand Ab, Lund",ChIJKQDvYsaXU0YRK15_8Bsydqg
Tandläkargruppen i Eslöv,ChIJd-Rs-CuVU0YRqdCaMqg2pds
Tandläkarna Cronqvist & Schwantes,ChIJAQAAcNCXU0YRVbKpciQQFpc
Tandhälsan,ChIJZYoHRL00UUYRgnOEqFrJyxY
Tandvårdshuset Lönsboda,ChIJ16YIDgW3VkYRqqffSaRhdCA
Ortosmile Specialisttandvård,ChIJC20uNFahU0YRojDJ70Ki-5M
Smile Specialisttandvård Malmö,ChIJu3yFwUShU0YRD9IbmxjQgkc
Aqua Dental - Tandläkare Malmö Triangeln,ChIJR3JyPlehU0YRdUrBUtRmzJw
Gamla Staden Tandvård - Tandläkare i Malmö,ChIJL5a9UHajU0YRPOAbFNe7lCU
Rönneholms Tandvård AB,ChIJZWgj3VOhU0YRQ7YGnStVftw
Dental Syd,ChIJhY2rYeymU0YR3C5DpnBoYDc
Tandkliniken Söder,ChIJseCtrhqhU0YRC_PDVfOYKUs
Klinik Dental i Malmö,ChIJEy81qL6jU0YRxfiCEUpLlrI
"Dents Tandteam, Praktikertjänst AB",ChIJDd4fsVahU0YRzou0AXmmk3c
Centrumtandvården,ChIJrWaxHEWhU0YR0uejFGGdyOI
Tandläkare Le,ChIJc3T5Z_2jU0YRUaqBOuLvdl4
Tandstudio Malmö,ChIJQ-99zbGhU0YRFAqmt-w389g
ABC Tandklinikgruppen,ChIJ4cZ8Lu6hU0YRNY8NzPunExE
Cindy Holm,ChIJffvVzP2jU0YRpUaY6cIVgvY
Tandläkare A.B. Semmelweis AB,ChIJffvVzP2jU0YRexsYiR-TuaE
Tandläkare Linda Hagstam Harrison AB,ChIJsy-iXWyjU0YRFKvJ3h8S3Hk
Tandläkare Boström Spehar AB,ChIJi2WLjCqfU0YR4Am5mCWWDz0
Biomet 3i Nordic AB,ChIJTzzzvgSkU0YRtlQxywbCjCc
