name,place_id
Badger Built Landscape and Construction,chijvrrbs1md2worbvsvh3wr2ua
Webster Designs,ChIJWXSKOmb12GoR4gxcuB6QZGU
Glass Vision/Windowtech,ChIJvUKd710C2WoR_upwVhv6kVQ
Murphy's Turf & Landscaping,ChIJAcYWHjQd2WoRI6sThYyuV4o
DNA Architects,ChIJHRd44ZtSFmsR-p1aeakcOiU
Munns Sly Moore Architects,ChIJtUGM271SFmsRWMLY3mnNrMM
Collins Pennington Architects,ChIJxZ26cOZMFmsR9uAbhOnjYL4
NEW AGE DESIGN SERVICES,ChIJZ4f8UFFSFmsRA1PLpL6Q_pw
4 National Circuit,ChIJOcn5PRxNFmsRaFeCDvMAaOY
Oztal Architects,ChIJu3JhsZJSFmsRhC26M91RDu8
Ben Walker Architects,ChIJhxfkf45SFmsRhEeMOhPx26Y
Philip Leeson Architects,ChIJS0Fj3uhMFmsR8XbMpP6mUmA
de Rome Architects,ChIJLev_FGZNFmsR_HpX_L98cR4
Jomon Architectural Hardware ACT,ChIJnUholzJMFmsRdxywoiWJ42c
Townsend + Associates Architects,ChIJPcPclbBSFmsR6YCiseFi-Ro
Quattro Architecture,ChIJQWVcIbm0F2sRw8OKMY_M-y8
Arquitectura / Architecture,ChIJBdTMcXZNFmsROu3r1qgddl4
Nedic Architects,ChIJM6KbmHRNFmsRtEM_xwRj9qM
dsb Landscape Architects,ChIJnwzRWMxMFmsRvdBsfl5zRrE
Paul Barnett Design Group,ChIJBW7q4KBSFmsRIrWet514bIw
Thomas Caddaye Architects,ChIJ3cId6X9TFmsRBpMnp1-2oVs
Adam Hobill Design,ChIJNc6GXpBMFmsRal0pjPeJIYc
ModArch,ChIJ2zWEa26tF2sRQfw4r_GG-OE
Thursday Architecture,ChIJlxnvOulMFmsR_B95dcOD1Iw
HYPERSPACE ARCHITECTURE,ChIJDbbSmdStF2sRwbSQPUlO6Uw
patrickroberts,ChIJq6q6iUJNFmsRg0UtYF9gwfM
Eric Martin & Associates,ChIJDXzrffxMFmsR8tLWxVqEKgg
Pedro Geleris,ChIJBdTMcXZNFmsRmatVA51PQHw
Marchese Partners,ChIJuWKknEJNFmsRusXB_iSlCso
OUR ARCHITECT,ChIJid-0_MStF2sRbPTMxHLW8nY
Graeme Trickett Architect,ChIJzzFjU8FMFmsRvq3gSE9CODU
The Mill Design,ChIJH-S52aBSFmsROi4A6KmNaqo
Green House Architects,ChIJq8e-z71SFmsRlsgL_-w5lfI
Hugh Gordon Architect Pty Ltd,ChIJacrSJKFSFmsRO2GPkBaB0-E
Moore Architects Pty. Ltd,ChIJjd5p3L1SFmsRTNBqzECFhcE
Filardo Ercan Architects,ChIJHYdvYP1NFmsRmL_qKzz1BNY
SQC Group,ChIJaxthxomtF2sRL_alFx1zX5Q
Kasparek Architects,ChIJ9Z6viYpMFmsRANLQcm1nqqo
May + Russell Architects,ChIJlwQH-0izF2sReUeB6Qly_9E
Steve Andrea Architecture,ChIJe0TpxvNMFmsRz0FI4f9A6uQ
Jamie FOX architect,ChIJAQB8sfpSFmsRF-ICUR0ECos
Melinda Dodson Architects,ChIJ8dOdFkmzF2sRiirU9vJjlUI
Tempus,ChIJN5JgAZlSFmsRv4XVBstgnnI
Dowse Norwood Architects PTY Ltd.,ChIJabNIVWFNFmsRuKJ0Ee5yCrI
David Boughton Architects,ChIJqwAooVOzF2sRgjwJAklfQGk
studio 203 architects,ChIJkf2sKI9NFmsRlcISUefVDJ8
Julie Lipsett Architect,chijna4htwnnfmsrxc8xw8frvsm
John Ting Architect Research + Design,ChIJ6xcvXstMFmsR_1dl4-v1lrc
Peter Adamson Architects,ChIJa5Aejr9SFmsR53WmpKPSu9k
Dezignteam,ChIJZVcnL-9MFmsRPyuePEZ6ExA
Kringas Architecture,chijsyd5qr5nfmsr-lnaymz5tjs
CCJ Architects,ChIJ14xXFw5TFmsRlr7SNYgYUDE
k2zero Architecture,ChIJLWFtq3xNFmsRIA_9k75tYRM
Yellow Edge - Performance Architects,ChIJraNlYOFMFmsRDJRGWVg3Tnk
Christopher Lal Architect Pty Ltd,ChIJk1rub6GzF2sRi-DdCTtxGFM
Quest Architecture,ChIJT_hwcZ5NFmsRpCSKt7WkMOM
JUDD.studio,ChIJ002PgGFNFmsRB_KZs0B9MVg
Hassett Park & Playground,ChIJYwPXcHRNFmsRU0BVYsOX5vs
Australian Institute of Architects - ACT Chapter,ChIJbx4uq8hMFmsRcUFFzpfJHE8
KP Architectural Design,ChIJVyZNLW6tF2sRljSGfTy6C44
Kensit Architects,ChIJ7zmm6q6tF2sRil3zJJPXOjU
Adhami Pender Architecture,ChIJ88eikEJNFmsRlxEFgvVwmeU
The Shine Dome,ChIJt0ZOIEFNFmsRPUNPs81G31k
Gray Puksand,ChIJ6fqsIFRNFmsR7Ztecx1jHuw
The Climate Factory,ChIJs5ipMsBSFmsR931f8E1BwQY
Pedley Australia,ChIJqZx3LPpMFmsRpk5ZD3QCBU0
Horizon Makers Group,ChIJQxvfe5RTFmsRO5ukRpcH9HM
Stone Three Design,ChIJ08mBJKJPFmsRd2ymXJdKH3s
Ben King photography,ChIJI3_CWOtSFmsRdzBK6uZ2iSs
N1 Creative,ChIJs8Ohy2tLFmsR7AEEfz4PrOs
Living Simply,ChIJe0zuUMFNFmsRewkbuTIghIo
ARCHIHOMES,chijq6omb3ltfmsrv3ykmclg9d8
Absolutely Brunswick,ChIJVVUpwFlD1moRlMi3dSpOd48
Gresley Abas Melbourne Studio,ChIJUUyrWktD1moR-jXBz_YQpT4
ARKD,ChIJOz6wrcpc1moRDPiZH1nsefE
AAAX Architecture,ChIJzdkdEytD1moRvA82kfyHwbg
Terence Carey Architects,ChIJl4Thy8pc1moRm9W0p4_8vMg
Hachem - Architecture & Interior Design,ChIJNZ59WMpC1moRarHwYuSIfXg
Yellow Group,ChIJd_pPhKlE1moRO54pIiHVDYg
BBP Architects,ChIJ4cnJPydD1moRYAjJyr8NW3I
Architects for Peace,ChIJFShZ_V5D1moR2woK7ayOotQ
Facer Ray,ChIJi_TKajdd1moRH8S4SBr4M5g
Splinter Society Architecture,ChIJO8h1gNxC1moRg82p93T3BGc
Architecture Associates,ChIJLfcnkDxD1moR_YQBKFij2og
Wealth Architects,ChIJlwS7d65d1moRbW9RZl4jCP8
The 3D Guys,ChIJ__-vK0ZD1moRXM5e8DwTKDw
B&G LA Architectural Visualizations,ChIJ5aDakqRc1moR5QCZo52Nj3U
School of Architecture and Design,ChIJ-fzzrrVc1moRagOpL8GROOs
Gillbrook Reserve,ChIJ-ayrwMhc1moRDMbebOj1How
Casa Forte Group,chijls5bt5zd1mor30-e8scxgzq
Edible Futures,ChIJ9ybR7i9D1moRtQySupctMzg
Atticus Design,ChIJlZH1RU1D1moRoACELH0n4Zw
Verity Campbell,ChIJxZ9SQ01D1moRXqzfdnd14us
Integral-T,ChIJRfrF1uZC1moR03RmfaBYje4
Brunswick Yard,ChIJq6rqrbJc1moRWPv0oDQJ2EI
TIME ARCHITECTS PTY LTD,ChIJ4w40pDJd1moRAZZ5DwpcKFU
Cunsolo Architects,ChIJQWZEg0Rd1moR13Uv0RfUfe4
Tom Koroneos Design,ChIJw42M8gJp1moRGKgf37wnmTY
DRA Architects PTY Ltd.,ChIJyWZw1Ancm2sRlFxN5gMEHFg
Kirchner Street (Corcoran Park) Boat Ramp,ChIJCXUpVJDbm2sRazMVXUfWOKg
Conservatory Gardens,ChIJtWVFNetZ12oRzGmF5OaiJh0
coLAB Design Studio - Bendigo,ChIJsSq5cyNZ12oRTGkASBo-M6g
RCURL BENDIGO PTY LTD,ChIJKZIVMPJZ12oRiihZxRM5d94
bendigo investment,ChIJ3VYSOYxZ12oRK1FzjyD5_f8
All types of gardening,chij82fk0ptx12ordykxea0chxa
Bendigo Justice Service Centre,chijtfhvtutz12oris07td0xmwy
Sandakan Memorial,ChIJ0UxjFGhZ12oRTxNaP0Sso_4
Jock Comini Memorial Rest Area,chijyctkzctp12or5-vxwbzv6ia
Billy Dawson Architects,ChIJxfo8ugFRkWsRPWThOsgE1lc
Gadke Architects,ChIJGfoW_rJakWsR820EeFgFLwE
Kin Architects pty ltd,ChIJm1V5iZ9QkWsRfbImE69WdCc
CDI Architects,ChIJh2SojKdQkWsRXFcHnNt7V_I
Focus Architecture,ChIJiSTTk4RYkWsR4Lp3xEuzOR0
Tim Stewart Architects,ChIJ86iOkfJZkWsRb8BPgpgM5sg
Cox Architecture,chijbxo4uhtakwsrd4eltq_f68y
BVN Architecture Brisbane Studio,ChIJeYue9RxakWsRvU9fIxHHhjg
Reddog Architects,ChIJ7U1A2-xZkWsRH6eEWngqdOM
RK Architects,ChIJX-aW8PtQkWsRSMbGF0HOUHY
GIAROLA ARCHITECTS,ChIJWUOTArBQkWsR0WvqjaCFCDw
Coward Tania J Architect,ChIJyc2yfI1akWsRNRi8VKhsIuQ
Equinox Design,ChIJEWKVNKpakWsRFdBNvDzFc14
Craig W Chandler Architecture & Interior Design,ChIJEwWhzmdbkWsRmgFOXC1AH4g
Inaspace Architecture and Interior Design,ChIJnXaWau1RkWsRZ6XbvisBjrs
IRP Architects,ChIJieUffc1WkWsR0mWToOVGcs8
Alpha Architects,ChIJ075YHlNBkWsRclcQzx3R6yA
Hall Russell Architects,ChIJnfRmTaBakWsRfPco3pQ62R4
Phorm Architecture,ChIJn-blVaBQkWsR37eA97MzgGo
Hurley Architects Pty Ltd,ChIJY2353bVRkWsRcNs5og7XaFY
Vokes and Peters,ChIJ_afvMghakWsRBuG4GwDXjY4
JDA Co (James Davidson Architect),ChIJXzDxEwtakWsRsM6KCpXpyPY
Levesque And Derrick Architects,ChIJA6P8xE1QkWsRIayc9nhCCDc
The NRA Collaborative (nra-co-lab),ChIJnYbG9RxakWsR1XUjvwTkQJg
Orange Architects,ChIJqxYJZMBakWsReagJgKUEIMw
Ever Architects,ChIJYZb1J5pbkWsRHxDMhtnQ1pA
PlaceMate Architects,ChIJD0P4SbZRkWsRiIcOZcUWA0Y
Kevin O'Brien Architects,ChIJrUUAT6BQkWsRjE89qxMVUic
Inthasan Studio,ChIJDbxGa_dLkWsRVARCROX99_0
Keith Hollier Architect,ChIJz16D7yhQkWsRWGww5jcc-d0
O'Neill Architecture,ChIJn-F8dxtakWsRHVW76UT4lxI
Paul Uhlmann Architects,ChIJk-3Q4bpQkWsRqX-qQ3wqaak
Earthsong Architects,ChIJf5BhrvJRkWsRZ5HvYEpatRw
Kris Kowalski Architects,ChIJy_FUVhtakWsRbaaYefmklfA
PHAB Architects,ChIJiZ3pfBtakWsRcVA1gEMp8aI
Alexandra Buchanan Architecture,ChIJZ0U06pFZkWsRfZ9akRiSNAA
Malcolm Middleton Architects,ChIJkXSdE7NQkWsRYZnoPZNgvzQ
TVS Architects,ChIJs8UHTvhZkWsRucKacXrTcXM
Gordon Lee Architects,ChIJJX-vgydFkWsR2QT-EtcVt-I
Watson Architects,ChIJ3y-r-D5QkWsRQoXesoHwFMU
Lowndes Landscape Designs,ChIJybAoIYFakWsRRqSqphac3c4
Shane Thompson Architects,ChIJtQC0pPFZkWsRGwB6Xnb7ebk
MBO Architects Brisbane,ChIJQayrHwRXkWsRHpt9ckrky_4
Drummond Architecture,chijo2clt_zqkwsrw4znzsrtfpq
Kelder Architects,ChIJT4zXb9FQkWsRYCJCiSf2tcA
Andrew Gildea Architects,ChIJZWrsCmNXkWsRb0_LBRh9c_I
Efika Design Studio,ChIJoacojaATbAERPa8TlmYDh7U
Borgelt & Craig Architects,ChIJ0UH0j1pRkWsR2IlZ-5PWap4
Aria Group,ChIJvdKYpq5FkWsRlQU-UWIgJao
WMK Architecture,ChIJd_gFoRxakWsRq4Fbk2IUSZ8
8i Architects,ChIJ59mcPKFakWsR3W7MK4AYqaY
BA Architects,ChIJOxtx34hQkWsRVo5BLXR9SQ8
NAM Concept,ChIJXXeZlmRFkWsRxDEjBhTnTO0
arkLAB Architecture,ChIJIYtO0_hZkWsRqRnnEB_Q-oA
Guymer Bailey Architects (GB-A),ChIJ3Q5j0-hQkWsRYhL-E03r22o
Osterfield Design,ChIJlSNEQzZQkWsR-K6Iqs0HOxs
Mclellan Bush Architects PTY Ltd.,ChIJY7hYkvBQkWsRsluF7CcM5Nk
Richard Kirk Architect,ChIJn-jQNhVakWsRm1AT5qCyo5g
Williamson Architects,ChIJjZjBDLpEkWsRusYMsb2K_ps
Ink Duck,ChIJ4c7F0zpRkWsRg1etVQPDRwY
Architectural Windows & Doors,chij-cp9abtqkwsrggt64ijdpts
Architects Australia,ChIJQzLrLAFakWsRM4nI_rLevFU
CALROB ARCHITECTS,ChIJ__8vthBKkWsReqZNGXe5ieQ
Alto Architects,ChIJ8d2z1pJQkWsR2aD0FLiHlVg
Form Landscape Architects,ChIJPe1wH5FZkWsRkSGcLeWtQxY
Cameron Chisholm & Nicol (QLD),chijia9vgrtqkwsrf6yjgepqfss
Carter Hood Architects,ChIJ5TLRMrJakWsRt0n_NlON2Dk
Henri van Riet Architect,ChIJ04XeH-tZkWsRINHsMjhm-iE
Peter Marquis-Kyle conservation architect,ChIJc9CEMZ5QkWsR9m3xXBkhscI
Sparc-Solution Positive Architecture Pty Ltd,ChIJ4Rcls-xQkWsRtp04DqKwQM8
Helen Parer Architect,ChIJ9Zx8UGxakWsRp4eMjITlZ3A
Cox Architecture Pty Ltd,ChIJBxO4uhtakWsRJroPSRBPd-g
Plazibat Architects,ChIJWSpMvPZZkWsR3OZcPZ_aPZs
Loucas Zahos Architects,ChIJ00Cjd87OsGoRdmNIvDivYkE
Map Solutions Architects,ChIJ0Zsto7dZkWsR5ny4V5pMP4k
Architectural Timber Joinery,ChIJk_DmNJxOkWsR69T-RFL_HBs
Riddel Architecture,ChIJyxJaXZNZkWsREQtNmhcG6qE
Ivan Gastaldon Architects,ChIJuVDPi7ZZkWsRtYizlWpw8C8
Australian Environmental Landscapes,ChIJeYlVV3VLkWsRk5n16bNzugA
Bud Brannigan Architects,ChIJe1QIhr9QkWsRoi8txyqjzDs
iPlus Architecture,ChIJi_9_sX5bkWsRPv_lSZRmVis
Nicole Weston Architect,ChIJAffPeYpZkWsRqpcFMBPTUjQ
Cottee Parker Architects,ChIJJ3aCA6RQkWsRb6RTHIvVskw
Fairweather Architecture,ChIJqzMcVCdakWsRAdIdJ_g149w
V Architecture,ChIJxYBUU39bkWsRQrvQmEMvVkk
JM Pearce Architects,ChIJ8_uUmEu0lmsRw-M2Blx6RwA
Larry Weston Architect,ChIJDdRr-chDkWsRADyu77S-2BM
Lightbody Architects,ChIJgUTwKO9ZkWsRfeMMzMB3ENE
Skyring Architects Pty Ltd,ChIJFUyX_j9akWsRVzPJkw2bTtg
"School of Architecture, Design and Planning",ChIJGWlnqHhakWsRkVXmGuzLcMQ
West Quarter,ChIJKbQ9nftOkWsReR4Dov_mJww
Jeremy Ferrier Landscape Architect,ChIJS_plsaFQkWsRKHhzvrYfh8o
Guy Williams Architects,ChIJOwYiiAxakWsRlEVuVVDsIyw
Cox Architects Pty Ltd,ChIJQ9xa689ZkWsRLWatgJAXFKI
parvenu architectural...,ChIJS7PbMqtRkWsR9wymzQHojjo
Architectural Sign Systems Australia,ChIJk70FkYZPkWsRu7PSkhOwnWY
Clare James Landscape Design,ChIJ6UnVPjxQkWsRqIsmVqRnNm4
Medek﻿ Architecture,ChIJJ8GZXzhakWsRr-laz-hXChQ
Citicene Landscape Architects,ChIJ_b4txhVbkWsRkp_nSGNsA44
Hollindale Mainwaring,ChIJnbeu4pJZkWsRNefyPwndqyU
bullock de barbera architects,ChIJuXw4FFdakWsRMcb6urJ35Ps
APD Landscape Architects,ChIJ5UR_qvpOkWsRNwXsGwIBqiE
Greg Nunan Architect Pty. Ltd.,ChIJRYGx7-NZkWsRJmuk5p0sNfw
Premium Pools & Gardens,ChIJgZ5XbW5OkWsRJNL4ozlOXck
The Outside Perspective,ChIJyVb9Sh1OkWsR2KDb0SotceM
ASPECT Studios,ChIJPQL-PVdakWsRr1couoS4wzY
PARX (Formerly Playscape Creations),ChIJU1m_TW5OkWsRBQi8bGopoDg
APC Architectural Precast Concrete,ChIJlZi4smVOkWsRZ8LszNLpCDE
Wiltshire Stevens Architecture,ChIJMX74saFQkWsRy4kIPrDpLDo
Architecture and Music Library,ChIJd392qHhakWsRqNK874FXejM
Rossini Architectural Products,ChIJo8yrE-xPkWsRQD41zOPlbsg
KH Painters Inala,ChIJ3dpUwaRQkWsRSTo0PFZKeHs
Inala Community Kindergarten,chijpwpebbdpkwsrxsqga5hdaii
Practical Cybernetics,ChIJc52qAy9JkWsRbqkN6cqHPSc
Shelter Architects & Planners,ChIJr_9rKJhRkWsRg-eYTS1YC3w
The Design Hub Qld,ChIJZzgG4xtLkWsROXEgSFfP1ps
Amini design,ChIJC5SDfM5PkWsR9DmHyEgET1s
UQ Architecture Workshop,chijc7zgpxhakwsrssw3rdhbese
R & A Parker Landscaping,ChIJB9NgUX1HkWsR4nXu556_Fh8
Cameron Drafting Services PTY Ltd.,ChIJbV3hIn-P1moRXhLk4FjgiWg
Modo Architecture,ChIJnTbu0w1d1moRZLOY68L-DrA
King's Leigh Reserve,ChIJ8SrcMZiF1moR2q7BlodZxhw
Wedge Street Piazza,ChIJG1E50WCF1moRMVS9hisIZeo
Three Acres Landscape Architecture,ChIJG3G98C9D1moR-vhh320s6Vs
VRC Landscapes,ChIJe9eum62I1moR6Rq54OSTT0A
Sams Design,ChIJgfZDPEw91moRITmUkdG7OG4
Malcolm Williams Architect,ChIJo1XFXi4n1moRao10E2VFv54
BN Design,ChIJU1UWfFSI1moR34E02pmbp5Q
NS Town Planning,ChIJvf9Lgo-I1moRre0NLdt6K58
apt architecture,ChIJM1ZZcI0_1moRBKL90erxqOo
PREMIER PROJECTS AUSTRALIA,ChIJoc_329c41moRX25yyNvgxNU
Industria Knoxfield,ChIJu-Qr28U91moRc9MqU1KDaPw
KLeatherberry D Doors ADflCY - Clayton South Victoria,chijyzgfjkzr1mor_fwo9qrjnsc
NG Architecture & Construction Pty Ltd,ChIJJR2gPHw_1moRacUzKCElv-w
Napier,ChIJVVVhRrw_1moR_XVgcJPbnDo
CKA Studio,ChIJSSKKZo9B1moR9HHr-MzezP8
3D Pro Architectural Rendering & Animation Studio,ChIJBWGwcOEV1moREprbUNpkVPM
DHM - enterprise Architecture & BPM expert,ChIJOafg3WcV1moR9M8BOZwBldM
VNIX,ChIJh1SsaOM51moRtLs5P9lWu0I
Kubix Stage 3,ChIJVVUl1pQ-1moRnZtbZp2G1I8
Fundsmart,ChIJt5YUXAA81moRE6bvPgtsszA
Australiawide Building Consultants,ChIJ44H7IyM81moRnKfniZBLHNE
Beacon St/Springvale Rd,ChIJf48BV8E_1moROP8CMnbKwNI
GLYDE Architectural Acoustic Systems,ChIJPVHqpHMT1moRQ3GGaFckYjw
EDGE Architectural Glazing Systems,chijp59fdfas1mor4fy6ld-gqts
Arbeco Building Services,ChIJrcIWrl051moRIMcC_-ODCvM
Nature's Best Landscapes,ChIJh0wnbMk41moRT1lYRt4lMhs
Fabcon,ChIJ-zMscHI71moRN5tPOw-LsjU
National Trust Casey Cardinia,ChIJDW2EnYUZ1moR5SPs2NU5sw8
Foxwood Custom Joinery,ChIJZweBXhE71moRbDjgUwAJi7s
NGV Contemporary,ChIJjb7IEohD1moRU3e7fM4g6_A
Exclusive Facades,ChIJi-QICkk71moRB9bkb9l3ba8
Bloomfield Elliott Architects,ChIJL-i7FrRxD2sR7VR8rkS71bY
Avalon Drafting,ChIJX9cIYrJxD2sRQja4VjlzFkk
Gavin Dale Design,ChIJGcKJpKpxD2sR2YiGPH5VzG4
Noxon Architecture,ChIJu1bEP11n1moRV_gXaZytS4w
Grove Architecture,ChIJOwNFj6I41moRDTC0yjmvjkM
ERA Architects,ChIJIU0kXB1o1moR4eaIBawXo8Y
